generation,leftchild,rightchild,abstime,betainit,betashift
2000000,Hynobius_nigrescens,NA,260.299,0.0635523,-0.00197848
2000000,Andrias_scheuchzeri,Onychodactylus_japonicus,69.1992,0.0603254,0.00396098
2000000,Dicamptodon_ensatus,Dicamptodon_copei,221.692,0.0161514,0.00250035
2000000,Ambystoma_mabeei,NA,258.079,0.0333822,-0.00319252
2000000,Ambystoma_barbouri,NA,263.913,0.0432195,0.00435273
2000000,Ambystoma_texanum,Ambystoma_barbouri,262.299,0.0726532,-0.00180579
2000000,Ambystoma_opacum,Ambystoma_cingulatum,246.62,0.0147189,0.00528218
2000000,Mertensiella_caucasica,Salamandra_salamandra,214.611,0.0096915,-0.00250754
2000000,Pleurodeles_waltl,Echinotriton_andersoni,228.042,0.0324158,-0.000155339
2000000,Taricha_rivularis,Taricha_granulosa,239.288,0.0054637,-0.00195342
2000000,Notophthalmus_meridionalis,Taricha_rivularis,225.096,0.0646913,0.0034765
2000000,Cynops_cyanurus,NA,268.474,0.0874124,0.00232433
2000000,Neurergus_kaiseri,Neurergus_crocatus,259.983,0.0919428,0.00433627
2000000,Necturus_punctatus,Necturus_beyeri,238.977,0.100029,-0.00365014
2000000,Amphiuma_tridactylum,Amphiuma_means,192.797,0.0530459,-0.000698745
2000000,Ensatina_eschscholtzii,NA,243.295,0.00158494,0.0110662
2000000,Hydromantes_supramontis,NA,263.167,0.00177167,0.00137549
2000000,Karsenia_koreana,NA,239.101,0.121691,-0.00121293
2000000,Desmognathus_imitator,Desmognathus_aeneus,252.908,0.0162226,-0.00527892
2000000,Rhyacotriton_olympicus,NA,231.46,0.00758802,0.000985135
2000000,Plethodon_serratus,NA,253.813,0.0428163,-0.00186758
2000000,Plethodon_petraeus,NA,261.238,0.0585675,-0.00456012
2000000,Laccotriton_subsolanus,NA,88.1053,0.0433714,-0.00293432
2000000,Eurycea_multiplicata,NA,260.343,0.06018,0.000752756
2000000,Eurycea_lucifuga,NA,244.989,0.0218006,-0.00504529
2000000,Eurycea_rathbuni,Eurycea_nana,251.147,0.0552048,0.00985855
2000000,Parvimolge_townsendi,NA,246.277,0.089126,-0.00212748
2000000,Pseudoeurycea_bellii,NA,252.4,0.0606275,-0.00274787
2000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,255.589,0.0202715,0.0034415
2000000,Bolitoglossa_cerroensis,NA,262.69,0.0292831,-0.00618673
2000000,Bolitoglossa_flaviventris,NA,262.795,0.0183411,0.00432873
2000000,Palaeoplethodon_hispaniolae,NA,237.979,0.0577074,0.00177018
2000000,Amphiuma_tridactylum,Ensatina_eschscholtzii,136.935,0.00221567,0.0039469
2000000,Valdotriton_gracilis,NA,134.042,0.0229148,-0.00313864
2000000,Karaurus_sharovi,NA,98.955,0.00068942,0.00176948
2000000,Celtedens_ibericus,NA,28.9749,0.0482567,0.00364613
2000000,Celtedens_ibericus,NA,45.6155,0.0237037,-0.00576465
3000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00846684,0.00137662
3000000,Andrias_scheuchzeri,NA,221.421,0.0584478,-0.00529077
3000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,196.194,0.0601822,0.00659258
3000000,Andrias_scheuchzeri,Onychodactylus_japonicus,99.7366,0.0475745,-0.000259168
3000000,Sinerpeton_fengshanensis,NA,87.6198,0.092115,0.00697922
3000000,Siren_lacertina,NA,249.338,0.0875376,0.00194332
3000000,Palaeoplethodon_hispaniolae,NA,215.139,0.0261216,-0.00491388
3000000,Pseudobranchus_striatus,Siren_lacertina,200.27,0.0210685,-0.0050056
3000000,Ambystoma_laterale,NA,258.322,0.0356536,0.0033643
3000000,Notophthalmus_viridescens,NA,260.214,0.0143079,-0.0099865
3000000,Ichthyosaura_randeckensis,Neurergus_kaiseri,224.791,0.00524463,-0.00199798
3000000,Salamandrina_terdigitata,Mertensiella_caucasica,126.99,0.0633969,-0.00687178
3000000,Necturus_punctatus,Necturus_beyeri,212.302,0.0713206,-0.00518987
3000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,100.254,0.00770854,-0.00399815
3000000,Ambystoma_cingulatum,NA,267.053,0.0368156,0.00723299
3000000,Salamandra_salamandra,Salamandra_atra,219.374,0.0184395,-0.00188908
3000000,Neurergus_kaiseri,NA,268.463,0.0785854,-0.00270498
3000000,Neurergus_kaiseri,Neurergus_crocatus,244.428,0.113527,0.00461807
3000000,Necturus_punctatus,Necturus_beyeri,231.834,0.0110063,0.00327944
3000000,Karsenia_koreana,NA,225.512,0.141031,-0.00215956
3000000,Phaeognathus_hubrichti,Desmognathus_wrighti,220.145,0.0670208,-0.00195421
3000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,234.545,0.0134541,-0.000427391
3000000,Plethodon_petraeus,NA,256.487,0.0680933,-0.00471811
3000000,Eurycea_quadridigitata,NA,265.249,0.020726,-0.0108618
3000000,Eurycea_rathbuni,Eurycea_nana,260.029,0.0719909,0.00372416
3000000,Batrachoseps_wrighti,NA,265.533,0.0109438,-0.000702431
3000000,Pseudoeurycea_bellii,NA,252.125,0.0876156,0.00397939
3000000,Pseudoeurycea_brunnata,Pseudoeurycea_exspectata,256.502,0.0229349,-0.005878
3000000,Bolitoglossa_hartwegi,NA,257.423,0.032965,-0.000609359
3000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,158.871,0.0025901,0.000511414
3000000,Qinglongtriton_gangouensis,NA,106.885,0.131991,0.00182311
4000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0127386,0.00393322
4000000,Karsenia_koreana,NA,246.261,0.025645,-0.00522901
4000000,Andrias_scheuchzeri,NA,230.657,0.0748055,-0.00394311
4000000,Ranodon_sibiricus,NA,254.779,0.0058227,-0.0014822
4000000,Batrachuperus_tibetanus,NA,261.117,0.217678,0.00107986
4000000,Hynobius_boulengeri,NA,268.675,0.111118,0.00213879
4000000,Hynobius_lichenatus,NA,268.541,0.0113429,0.0121998
4000000,Salamandrella_keyserlingii,Ranodon_sibiricus,207.781,0.0534952,0.00509697
4000000,Siren_lacertina,NA,235.136,0.0787544,0.000293952
4000000,Siren_lacertina,NA,244.036,0.00771835,0.00200359
4000000,Siren_lacertina,NA,248.49,0.0307923,1.70753e-06
4000000,Ambystoma_talpoideum,Ambystoma_gracile,193.852,0.0129627,-0.00248645
4000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,173.991,0.0332904,0.00364456
4000000,Cynops_cyanurus,NA,267.56,0.0822963,0.0031488
4000000,Pachytriton_labiatus,NA,268.601,0.0130773,-0.00330526
4000000,Neurergus_kaiseri,NA,263.088,0.157464,-0.00794934
4000000,Triturus_marmoratus,NA,262.656,0.0375002,-0.000473113
4000000,Amphiuma_tridactylum,Amphiuma_means,180.078,0.0271551,-0.0034388
4000000,Karsenia_koreana,NA,242.801,0.0438439,-0.00164736
4000000,Karsenia_koreana,NA,258.515,0.0356809,0.00568337
4000000,Desmognathus_wrighti,NA,242.914,0.017322,-0.0038222
4000000,Desmognathus_aeneus,NA,256.088,0.0616246,-0.00378095
4000000,Desmognathus_aeneus,NA,257.216,0.179205,0.000168403
4000000,Desmognathus_monticola,NA,254.32,0.00249134,-0.00423398
4000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,231.491,0.0109866,0.00573546
4000000,Ensatina_eschscholtzii,Karsenia_koreana,207.788,0.0521213,-0.00239251
4000000,Ensatina_eschscholtzii,Karsenia_koreana,211.257,0.000892839,-0.00379403
4000000,Plethodon_petraeus,NA,256.599,0.108939,-0.00731231
4000000,Eurycea_rathbuni,Eurycea_nana,257.224,0.0370373,0.00641707
4000000,Thorius_troglodytes,NA,219.53,0.14354,-0.00206134
4000000,Thorius_troglodytes,NA,225.439,0.0387645,0.00184798
4000000,Oedipina_parvipes,NA,267.759,0.321189,0.00386084
4000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,262.219,0.0383117,-0.00169927
4000000,Chiropterotriton_priscus,NA,262.425,0.0671389,-0.00134626
4000000,Ambystoma_macrodactylum,NA,262.088,0.0330114,4.64316e-05
4000000,Pseudoeurycea_juarezi,NA,252.138,0.0647416,0.00353264
4000000,Bolitoglossa_adspersa,NA,260.688,0.0569704,0.000190309
4000000,Bolitoglossa_decora,NA,252.449,0.0858946,0.00301723
4000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,135.005,0.00161454,0.00434039
4000000,Necturus_punctatus,Rhyacotriton_olympicus,108.584,0.0429236,0.00246469
4000000,Andrias_scheuchzeri,Pseudobranchus_striatus,48.096,0.0576817,-0.00895282
4000000,Andrias_scheuchzeri,Pseudobranchus_striatus,48.681,0.0235751,-0.00147166
4000000,Celtedens_ibericus,NA,54.4023,0.0706465,0.000149559
4000000,Celtedens_ibericus,NA,75.5512,0.033912,-0.00261992
5000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0182274,-0.00441288
5000000,Andrias_scheuchzeri,NA,175.356,0.206543,-0.00851867
5000000,Andrias_scheuchzeri,NA,230.176,0.0937554,-0.00263987
5000000,Ranodon_sibiricus,NA,246.186,6.67305e-05,-0.00517879
5000000,Batrachuperus_tibetanus,NA,261.587,0.0589842,0.000368084
5000000,Salamandrella_keyserlingii,Ranodon_sibiricus,236.99,0.0309716,0.00520548
5000000,Laccotriton_subsolanus,NA,122.299,0.0371294,0.000261934
5000000,Opithisthotriton_kayi,NA,138.659,0.20053,0.00184121
5000000,Opithisthotriton_kayi,NA,151.694,0.0572198,0.00228775
5000000,Opithisthotriton_kayi,NA,163.574,0.0472124,-0.00527669
5000000,Pseudobranchus_striatus,NA,264.16,0.0265307,-0.00299435
5000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,100.047,0.0757123,-0.0009133
5000000,Dicamptodon_ensatus,Dicamptodon_copei,177.581,0.0273459,0.00409594
5000000,Dicamptodon_ensatus,Dicamptodon_copei,210.78,0.0461858,0.00527337
5000000,Ambystoma_talpoideum,Semniobatrachus_boltishki,179.17,0.0165575,0.00011549
5000000,Mertensiella_caucasica,Chioglossa_lusitanica,215.056,0.0314251,0.000166269
5000000,Andrias_scheuchzeri,NA,186.916,0.126671,0.0019593
5000000,Dicamptodon_ensatus,Dicamptodon_copei,176.927,0.21715,-0.000784176
5000000,Dicamptodon_ensatus,Dicamptodon_copei,224.772,0.0605187,-0.00639042
5000000,Ambystoma_tigrinum,Ambystoma_ordinarium,260.164,0.056269,0.00267494
5000000,Echinotriton_andersoni,NA,259.766,0.050086,-5.94873e-06
5000000,Pleurodeles_waltl,Echinotriton_andersoni,229.508,0.0213929,0.00131759
5000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,237.573,0.0174716,-0.00117188
5000000,Notophthalmus_meridionalis,Taricha_rivularis,227.656,0.133933,-0.00170397
5000000,Paramesotriton_hongkongensis,NA,260.853,0.112611,-0.0036074
5000000,Neurergus_kaiseri,Neurergus_crocatus,254.056,0.0720292,-0.00290086
5000000,Necturus_punctatus,Necturus_beyeri,245.39,0.0767639,-0.00610058
5000000,Rhyacotriton_olympicus,NA,144.821,0.00230063,-0.00274455
5000000,Rhyacotriton_olympicus,NA,171.255,0.00342733,-0.00448291
5000000,Amphiuma_tridactylum,Amphiuma_means,145.683,0.0153749,0.00229435
5000000,Amphiuma_tridactylum,Amphiuma_means,185.065,0.0178301,-0.0022626
5000000,Karsenia_koreana,NA,251.596,0.0720975,0.00496956
5000000,Aneides_ferreus,NA,250.448,0.000319068,-0.00471968
5000000,Desmognathus_quadramaculatus,Desmognathus_imitator,241.942,0.00903673,-0.0162381
5000000,Desmognathus_apalachicolae,Desmognathus_santeetlah,254.374,0.00862674,-0.00590985
5000000,Plethodon_petraeus,NA,256.486,0.0718996,0.000952935
5000000,Stereochilus_marginatus,Pseudotriton_montanus,219.557,0.00158252,0.00326733
5000000,Stereochilus_marginatus,Pseudotriton_montanus,230.324,0.00578492,-0.00240109
5000000,Eurycea_rathbuni,Eurycea_nana,244.995,0.0551757,0.00960992
5000000,Thorius_troglodytes,NA,241.761,0.0226465,0.00229494
5000000,Chiropterotriton_priscus,NA,263.871,0.10797,-0.000237624
5000000,Parvimolge_townsendi,NA,231.297,0.0594442,-0.00540581
5000000,Pseudoeurycea_werleri,NA,251.752,0.0283301,-0.00123111
5000000,Plethodon_vehiculum,NA,268.927,0.060203,-0.00541967
5000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,154.123,0.00180851,0.0026486
6000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0118457,0.000985264
6000000,Regalerpeton_weichangensis,NA,118.423,0.144382,0.000121114
6000000,Ranodon_sibiricus,NA,257.675,0.00923588,-0.00463989
6000000,Ranodon_sibiricus,Hynobius_boulengeri,240.55,0.0365154,-0.00403251
6000000,Iridotriton_hechti,NA,109.053,0.0797178,-0.00165541
6000000,Paleoamphiuma_tetradactylum,NA,167.127,0.0143334,0.00485177
6000000,Paleoamphiuma_tetradactylum,NA,216.826,0.12954,-0.00822819
6000000,Dicamptodon_ensatus,Dicamptodon_copei,176.86,0.0243354,-0.00723801
6000000,Dicamptodon_ensatus,Dicamptodon_copei,182.425,0.0100052,0.00708484
6000000,Salamandrina_terdigitata,Archaeotriton_basalticus,201.66,0.00822611,0.00476594
6000000,Salamandrina_terdigitata,Archaeotriton_basalticus,227.645,0.0104883,-0.00057265
6000000,Rhyacotriton_olympicus,NA,266.122,0.0185067,0.007599
6000000,Desmognathus_marmoratus,NA,260.415,0.0142825,-0.00043616
6000000,Chelotriton_paradoxus,NA,252.16,0.0767146,-0.00130096
6000000,Chelotriton_paradoxus,NA,249.772,0.131738,0.00253464
6000000,Taricha_granulosa,NA,264.992,0.0333425,-0.00152677
6000000,Taricha_torosa,NA,267.116,0.0994572,-0.00343808
6000000,Cynops_ensicauda,NA,268.894,0.048403,0.00340069
6000000,Paramesotriton_guangxiensis,NA,260.111,0.0342763,-0.00574253
6000000,Neurergus_kaiseri,Neurergus_crocatus,255.203,0.202105,-0.00223772
6000000,Amphiuma_tridactylum,Amphiuma_means,167.515,0.130514,0.000662072
6000000,Ensatina_eschscholtzii,NA,233.087,0.0996523,-0.00228284
6000000,Hydromantes_shastae,Hydromantes_italicus,224.904,0.000302416,-0.00166456
6000000,Karsenia_koreana,NA,261.597,0.0933295,-0.010036
6000000,Aneides_aeneus,NA,249.316,0.00940252,0.00225908
6000000,Phaeognathus_hubrichti,NA,252.724,0.0431442,0.00175736
6000000,Desmognathus_monticola,NA,258.32,0.0010441,0.000174571
6000000,Desmognathus_wrighti,Desmognathus_quadramaculatus,234.134,0.0172938,-0.00241036
6000000,Plethodon_vandykei,NA,262.151,0.00288801,-0.00148742
6000000,Plethodon_petraeus,NA,256.839,0.149765,-0.00511102
6000000,Eurycea_multiplicata,NA,268.323,0.106833,-0.00182139
6000000,Eurycea_quadridigitata,NA,257.295,0.0249131,0.00684746
6000000,Eurycea_rathbuni,Eurycea_nana,256.848,0.0535785,-0.0081687
6000000,Chiropterotriton_chondrostega,NA,257.397,0.0129057,-0.00500438
6000000,Pseudoeurycea_bellii,NA,256.398,0.0500617,0.000395173
6000000,Mertensiella_caucasica,NA,233.158,0.00354121,0.00199
6000000,Oedipina_gracilis,NA,265.08,0.00137081,0.0012126
6000000,Chiropterotriton_magnipes,NA,260.137,0.0282486,-0.00204708
6000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,261.514,0.0533547,-0.00115884
6000000,Bolitoglossa_tica,NA,268.253,0.00625759,0.00235122
6000000,Bolitoglossa_schizodactyla,Bolitoglossa_compacta,253.987,0.02472,-0.00445254
6000000,Hydromantes_italicus,NA,258.246,0.0307052,0.00202733
6000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,123.498,0.00448555,-0.00566609
6000000,Valdotriton_gracilis,NA,123.184,0.0643634,-0.00134567
6000000,Qinglongtriton_gangouensis,NA,86.9035,0.0261942,-0.00117328
6000000,Celtedens_ibericus,NA,25.9916,0.215643,0.00649896
7000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.0112505,0.00123492
7000000,Chunerpeton_tianyiensis,NA,106.578,0.116198,0.00182227
7000000,Onychodactylus_japonicus,NA,238.706,0.109215,0.00138964
7000000,Salamandrella_keyserlingii,NA,255.795,0.201468,0.00104127
7000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,254.651,0.0291745,-0.000110162
7000000,Batrachuperus_pinchonii,Batrachuperus_tibetanus,254.549,0.256252,0.000816133
7000000,Hynobius_boulengeri,Hynobius_lichenatus,246.626,0.0256399,0.000671089
7000000,Sinerpeton_fengshanensis,NA,63.7718,0.0501474,0.00382944
7000000,Opithisthotriton_kayi,NA,96.1707,0.030402,-0.00431354
7000000,Opithisthotriton_kayi,NA,167.547,0.0435552,-0.00117414
7000000,Opithisthotriton_kayi,NA,199.126,0.0361111,-0.00331485
7000000,Paleoamphiuma_tetradactylum,NA,185.209,0.0112831,0.00781001
7000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,154.611,0.0841324,-0.00315826
7000000,Dicamptodon_ensatus,Dicamptodon_copei,246.145,0.0220167,0.00313485
7000000,Cynops_pyrrhogaster,Cynops_ensicauda,251.541,0.00707449,-0.0057518
7000000,Neurergus_kaiseri,Neurergus_crocatus,246.547,0.0638272,0.00208714
7000000,Triturus_marmoratus,NA,257.329,0.0141296,-0.00350441
7000000,Rhyacotriton_olympicus,NA,243.003,0.00227628,0.00157818
7000000,Amphiuma_means,NA,256.909,0.0331137,0.0027208
7000000,Amphiuma_tridactylum,Amphiuma_means,214.479,0.0569135,0.000583384
7000000,Ensatina_eschscholtzii,NA,221.787,0.00555666,0.000360581
7000000,Hydromantes_flavus,NA,268.878,0.230922,-0.00646872
7000000,Karsenia_koreana,NA,225.813,0.0866778,0.00412099
7000000,Aneides_aeneus,NA,245.626,0.042256,0.00471184
7000000,Desmognathus_aeneus,NA,255.975,0.0109261,-0.00182412
7000000,Phaeognathus_hubrichti,Desmognathus_wrighti,217.415,0.00973273,0.00217518
7000000,Nototriton_richardi,Nototriton_picadoi,237.508,0.0398565,-0.0030623
7000000,Desmognathus_fuscus,NA,265.663,0.0107373,0.000562481
7000000,Plethodon_vehiculum,NA,265.56,0.0625527,0.00543808
7000000,Plethodon_yonahlossee,NA,264.138,0.0306506,0.00133157
7000000,Plethodon_petraeus,NA,256.65,0.0674124,-0.00170259
7000000,Hemidactylium_scutatum,NA,196.704,0.0570694,-0.000239597
7000000,Stereochilus_marginatus,NA,258.599,0.0766512,4.85374e-05
7000000,Gyrinophilus_porphyriticus,Gyrinophilus_palleucus,258.612,0.0615752,8.53602e-05
7000000,Eurycea_rathbuni,Eurycea_nana,247.536,0.0356578,0.00576983
7000000,Chiropterotriton_multidentatus,Chiropterotriton_cracens,265.583,0.0273596,0.00438491
7000000,Chiropterotriton_priscus,NA,262.503,0.183039,-0.00472322
7000000,Chiropterotriton_terrestris,NA,251.637,0.0860643,0.00166386
7000000,Parvimolge_townsendi,NA,250.553,0.043919,-0.000450948
7000000,Pseudoeurycea_bellii,NA,249.805,0.0376329,-0.00152842
7000000,Pseudoeurycea_goebeli,Pseudoeurycea_rex,262.029,0.0260945,0.00313464
7000000,Bolitoglossa_peruviana,NA,268.162,0.0285208,0.000814583
7000000,Bolitoglossa_morio,NA,268.148,0.0607362,0.00166138
7000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,163.622,0.00364094,-0.00586264
7000000,Notophthalmus_meridionalis,NA,265,0.0492891,-0.00333032
7000000,Necturus_punctatus,Rhyacotriton_olympicus,105.267,0.0279321,-0.0060771
7000000,Qinglongtriton_gangouensis,NA,68.1943,0.00752678,0.00439493
7000000,Andrias_scheuchzeri,Karaurus_sharovi,3.15911,0.00865111,0.0011503
7000000,Celtedens_ibericus,NA,14.6414,0.00915252,-0.00222529
8000000,Andrias_scheuchzeri,Celtedens_ibericus,0,0.00638687,0.00605834
8000000,Regalerpeton_weichangensis,NA,127.99,0.0508819,-0.00690919
8000000,Ranodon_sibiricus,Batrachuperus_pinchonii,245.533,0.0926632,-0.0032006
8000000,Hynobius_boulengeri,Hynobius_lichenatus,243.284,0.0425275,0.00286662
8000000,Andrias_scheuchzeri,Laccotriton_subsolanus,64.0775,0.0116481,-0.0034614
8000000,Andrias_scheuchzeri,Onychodactylus_japonicus,73.5964,0.0152223,-0.000183779
8000000,Opithisthotriton_kayi,NA,146.344,0.0232152,0.00467052
8000000,Pseudobranchus_striatus,NA,246.792,0.0507034,-0.00211171
8000000,Pseudobranchus_striatus,Paleoamphiuma_tetradactylum,109.331,0.0122295,0.00127335
8000000,Ambystoma_gracile,Ambystoma_opacum,239.964,0.0567601,-0.0019951
8000000,Tylototriton_shanjing,NA,255.088,0.0146111,-0.00485375
8000000,Pleurodeles_waltl,Echinotriton_andersoni,235.823,0.026345,-0.00268615
8000000,Notophthalmus_meridionalis,NA,268.875,0.0241703,0.00320519
8000000,Semniobatrachus_boltishki,NA,198.62,0.0392664,0.00394135
8000000,Notophthalmus_meridionalis,Notophthalmus_viridescens,232.836,0.0454874,-0.00474673
8000000,Notophthalmus_meridionalis,Taricha_rivularis,226.981,0.0243705,-0.000598027
8000000,Neurergus_kaiseri,Neurergus_crocatus,243.436,0.116297,0.000199338
8000000,Salamandrina_terdigitata,Mertensiella_caucasica,164.609,0.0558238,0.00266061
8000000,Salamandrina_terdigitata,Mertensiella_caucasica,175.429,0.00540184,0.00398847
8000000,Amphiuma_tridactylum,Amphiuma_means,220.948,0.0231988,0.00421551
8000000,Karsenia_koreana,NA,225.471,0.0326218,-0.0011088
8000000,Desmognathus_wrighti,NA,262.005,0.0981321,5.35611e-05
8000000,Plethodon_ouachitae,NA,268.523,0.0973333,0.00478769
8000000,Eurycea_rathbuni,Eurycea_nana,259.363,0.0611139,0.00126612
8000000,Notophthalmus_meridionalis,Taricha_rivularis,226.36,0.072512,-0.00558869
8000000,Rhyacotriton_olympicus,NA,179.554,0.0606674,0.00244149
8000000,Amphiuma_tridactylum,Amphiuma_means,158.368,0.065496,0.00225066
8000000,Phaeognathus_hubrichti,NA,233.972,0.0490856,-0.00121595
8000000,Desmognathus_quadramaculatus,Desmognathus_marmoratus,251.36,0.00857978,0.0109275
8000000,Desmognathus_aeneus,NA,258.551,0.0645722,0.00647405
8000000,Plethodon_petraeus,NA,259.203,0.142366,0.00211735
8000000,Plethodon_ouachitae,NA,265.195,0.0163536,-0.00122663
8000000,Hemidactylium_scutatum,NA,194.57,0.0106199,-0.00259464
8000000,Thorius_troglodytes,NA,215.607,0.0175198,0.00119549
8000000,Chiropterotriton_dimidiatus,NA,241.54,0.0413647,0.00119844
8000000,Chiropterotriton_priscus,NA,261.989,0.00923916,-0.000560653
8000000,Chiropterotriton_chondrostega,NA,241.674,0.0255789,0.0050362
8000000,Chiropterotriton_priscus,NA,252.085,0.199879,0.00131691
8000000,Bolitoglossa_alvaradoi,NA,265.523,0.000458946,0.00569103
8000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,172.43,0.00245734,0.000893512
8000000,Rhyacotriton_olympicus,Amphiuma_tridactylum,116.289,0.123823,0.00746923
